rgn_id,year,pressure_score
1,1950,0.235
1,1951,0.301176470588235
1,1952,0.142352941176471
1,1953,0.165
1,1954,0.185294117647059
1,1955,1
1,1956,1
1,1957,1
1,1958,0.700882352941177
1,1959,0.852941176470588
1,1960,0.692647058823529
1,1961,1
1,1962,0.383823529411765
1,1963,0.350588235294118
1,1964,1
1,1965,0.945588235294118
1,1966,0.751176470588235
1,1967,0.840882352941177
1,1968,0.467647058823529
1,1969,0.271470588235294
1,1970,0.427058823529412
1,1971,0.243529411764706
1,1972,0.254117647058824
1,1973,0.258529411764706
1,1974,0.431764705882353
1,1975,0.307058823529412
1,1976,0.404411764705882
1,1977,0.464411764705882
1,1978,0.288823529411765
1,1979,0.225882352941176
1,1980,0.327352941176471
1,1981,0.322941176470588
1,1982,0.352941176470588
1,1983,0.244117647058824
1,1984,0.278823529411765
1,1985,0.340882352941176
1,1986,0.283235294117647
1,1987,0.306470588235294
1,1988,0.289117647058824
1,1989,0.434411764705882
1,1990,0.00147058823529412
1,1991,0.0861764705882353
1,1992,0.277647058823529
1,1993,0.0797058823529412
1,1994,0.0305882352941176
1,1995,0.00294117647058824
1,1996,0.00294117647058824
1,1997,0.00441176470588235
1,1998,5.88235294117647e-4
1,1999,0
1,2000,2.94117647058824e-4
1,2001,0.274705882352941
1,2002,0
1,2003,0
1,2004,0
1,2005,0
1,2006,0
1,2007,0
1,2008,0
1,2009,0
1,2010,0
1,2011,8.82352941176471e-4
1,2012,0
1,2013,8.82352941176471e-4
1,2014,5.88235294117647e-4
1,2015,0
1,2016,0
2,1950,0.235
2,1951,0.301176470588235
2,1952,0.142352941176471
2,1953,0.165
2,1954,0.185294117647059
2,1955,1
2,1956,1
2,1957,1
2,1958,0.700882352941177
2,1959,0.852941176470588
2,1960,0.692647058823529
2,1961,1
2,1962,0.383823529411765
2,1963,0.350588235294118
2,1964,1
2,1965,0.945588235294118
2,1966,0.751176470588235
2,1967,0.840882352941177
2,1968,0.467647058823529
2,1969,0.271470588235294
2,1970,0.427058823529412
2,1971,0.243529411764706
2,1972,0.254117647058824
2,1973,0.258529411764706
2,1974,0.431764705882353
2,1975,0.307058823529412
2,1976,0.404411764705882
2,1977,0.464411764705882
2,1978,0.288823529411765
2,1979,0.225882352941176
2,1980,0.327352941176471
2,1981,0.322941176470588
2,1982,0.352941176470588
2,1983,0.244117647058824
2,1984,0.278823529411765
2,1985,0.340882352941176
2,1986,0.283235294117647
2,1987,0.306470588235294
2,1988,0.289117647058824
2,1989,0.434411764705882
2,1990,0.00147058823529412
2,1991,0.0861764705882353
2,1992,0.277647058823529
2,1993,0.0797058823529412
2,1994,0.0305882352941176
2,1995,0.00294117647058824
2,1996,0.00294117647058824
2,1997,0.00441176470588235
2,1998,5.88235294117647e-4
2,1999,0
2,2000,2.94117647058824e-4
2,2001,0.274705882352941
2,2002,0
2,2003,0
2,2004,0
2,2005,0
2,2006,0
2,2007,0
2,2008,0
2,2009,0
2,2010,0
2,2011,8.82352941176471e-4
2,2012,0
2,2013,8.82352941176471e-4
2,2014,5.88235294117647e-4
2,2015,0
2,2016,0
3,1950,0.235
3,1951,0.301176470588235
3,1952,0.142352941176471
3,1953,0.165
3,1954,0.185294117647059
3,1955,1
3,1956,1
3,1957,1
3,1958,0.700882352941177
3,1959,0.852941176470588
3,1960,0.692647058823529
3,1961,1
3,1962,0.383823529411765
3,1963,0.350588235294118
3,1964,1
3,1965,0.945588235294118
3,1966,0.751176470588235
3,1967,0.840882352941177
3,1968,0.467647058823529
3,1969,0.271470588235294
3,1970,0.427058823529412
3,1971,0.243529411764706
3,1972,0.254117647058824
3,1973,0.258529411764706
3,1974,0.431764705882353
3,1975,0.307058823529412
3,1976,0.404411764705882
3,1977,0.464411764705882
3,1978,0.288823529411765
3,1979,0.225882352941176
3,1980,0.327352941176471
3,1981,0.322941176470588
3,1982,0.352941176470588
3,1983,0.244117647058824
3,1984,0.278823529411765
3,1985,0.340882352941176
