rgn_id,stock_id_taxonkey,year,mean_catch
1,Psettichthys_melanostictus-18_604255,2001,0.128022222222222
1,Normanichthys_crockeri-18_604313,2001,3.86026666666667
1,Leucoraja_naevus-18_604326,2001,23.5101807692308
1,Dentex_maroccanus-18_604538,2001,0.00231538461538462
1,Lateolabrax_japonicus-18_604589,2001,4.00690277777778
1,Galeorhinus_galeus-18_604642,2001,0.498919444444444
1,Pomadasys_jubelini-18_604708,2001,3.19096388888889
1,Hoplostethus_mediterraneus_mediterraneus-18_604964,2001,0.0632472222222222
1,Arripis_trutta-18_605048,2001,1.44211388888889
1,Trachurus_capensis-18_605382,2001,26.3844
1,Chirocentrus_dorab-18_606358,2001,0.296416666666667
1,Pagrus_auratus-18_606426,2001,0.457938888888889
1,Mancopsetta_maculata_antarctica-18_607120,2001,2.72727272727273e-5
1,Balistes_capriscus-18_607327,2001,0.0214869565217391
1,Odontesthes_regia-18_608172,2001,0.422511111111111
1,Pseudopleuronectes_herzensteini-18_608556,2001,6.8452125
1,Coregonus_laurettae-18_646941,2001,0.0145641944444444
1,Pandalus_borealis-18_690269,2001,282.034938888889
1,Marine_animals-21_100000,2001,1020.9809576111099
1,Scombroids-21_100036,2001,1.38888888888889e-5
1,Marine_fishes_not_identified-21_100039,2001,24332.0041508333
1,Miscellaneous_marine_crustaceans-21_100047,2001,3177.97613861111
1,Miscellaneous_marine_molluscs-21_100058,2001,633.651035444444
1,Cephalopoda-21_290002,2001,4.67793103448276e-4
1,Bivalvia-21_290004,2001,640.363552944444
1,Echinoidea-21_290011,2001,3209.40688883333
1,Squaliformes-21_300009,2001,278.30995375
1,Anguilliformes-21_300026,2001,975.722647138889
1,Clupeiformes-21_300028,2001,1.17752222222222
1,Perciformes-21_300060,2001,9.50149572413793
1,Pleuronectiformes-21_300061,2001,1579.39627505556
1,Teuthida-21_390002,2001,604.167770666667
1,Squalidae-21_400013,2001,980.380239666667
1,Rajidae-21_400019,2001,7104.1568195
1,Dasyatidae-21_400020,2001,0.0161615384615385
1,Myliobatidae-21_400022,2001,0.00859090909090909
1,Clupeidae-21_400043,2001,0.0919990416666667
1,Macrouridae-21_400185,2001,0.336999305555556
1,Triglidae-21_400266,2001,0.460418638888889
1,Haemulidae-21_400327,2001,0.134801444444444
1,Mugilidae-21_400359,2001,0.308871472222222
1,Ammodytidae-21_400402,2001,13.9298831944444
1,Scombridae-21_400416,2001,12.3329598333333
1,Centrolophidae-21_400421,2001,0.495811764705882
1,Pectinidae-21_490055,2001,1387.47410604762
1,Brachyura-21_490097,2001,1224.756667
1,Lophius-21_500112,2001,15.0028533333333
1,Salmo-21_500136,2001,50.1316921666667
1,Scomber-21_500142,2001,3.36787777777778
1,Argentina-21_500147,2001,456.163153944444
1,Siganus-21_500240,2001,1.54168055555556
1,Macrourus-21_500327,2001,0.00435
1,Mustelus-21_500348,2001,1.63888888888889e-4
1,Trachinotus-21_500598,2001,0.0460244090909091
1,Merluccius-21_500654,2001,32.5090556896552
1,Spicara-21_500679,2001,2.62118055555556
1,Myoxocephalus-21_500717,2001,41.0662912777778
1,Seriola-21_500928,2001,0.281327222222222
1,Platax-21_500934,2001,1.16478888888889
1,Sebastes-21_501135,2001,74009.6672721111
1,Pagellus-21_501145,2001,0.425552833333333
1,Auxis-21_501163,2001,1.11111111111111e-5
1,Salvelinus-21_501410,2001,184.399195222222
1,Microchirus-21_501418,2001,9.19444444444444e-4
1,Lycodes-21_501486,2001,0.283901583333333
1,Nemadactylus-21_501523,2001,0.0478083333333333
1,Nemipterus-21_501552,2001,0.931505714285714
1,Thunnus-21_501905,2001,43.2045939117647
1,Menticirrhus-21_502790,2001,0.00405594117647059
1,Notoscopelus-21_503328,2001,56.2858768823529
1,Gymnocranius-21_503580,2001,0.036681935483871
1,Rastrelliger-21_505469,2001,3.219775
1,Anarhichas-21_505897,2001,3048.90494305556
1,Sphoeroides-21_509125,2001,0.0498230769230769
1,Littorina-21_590049,2001,1418.40589561111
1,Murex-21_590050,2001,0.3278345625
1,Strombus-21_590051,2001,5.04279655172414
1,Lithodes-21_590070,2001,0.00576866666666667
1,Pandalus-21_590093,2001,29172.5738100278
1,Parapenaeopsis-21_590094,2001,306.516288461538
1,Penaeus-21_590096,2001,19.3556771304348
1,Busycon-21_590110,2001,2174.74415980556
1,Ostrea-21_590112,2001,0.0116466666666667
1,Modiolus-21_590116,2001,0.23145625
1,Coryphaena_hippurus-21_600006,2001,9.08384494444445
1,Clupea_harengus-21_600024,2001,166697.773293194
1,Glyptocephalus_cynoglossus-21_600026,2001,10714.8425068333
1,Lepidorhombus_boscii-21_600027,2001,5.88888888888889e-4
1,Lepidorhombus_whiffiagonis-21_600028,2001,1.53077777777778
1,Merluccius_merluccius-21_600030,2001,0.441292666666667
1,Micromesistius_poutassou-21_600031,2001,0.00540658333333333
1,Molva_molva-21_600033,2001,5.90333333333333e-4
1,Brosme_brosme-21_600051,2001,4201.76432841667
1,Capros_aper-21_600054,2001,0.127120689655172
1,Cyclopterus_lumpus-21_600062,2001,205.611441416667
1,Dicentrarchus_labrax-21_600063,2001,0.48765
1,Gadus_morhua-21_600069,2001,228057.501350917
1,Caranx_hippos-21_600071,2001,1.99030641666667
1,Helicolenus_dactylopterus_dactylopterus-21_600076,2001,2.40702903448276
1,Istiophorus_albicans-21_600078,2001,0.528749666666667
1,Lamna_nasus-21_600088,2001,497.279384611111
1,Cetorhinus_maximus-21_600090,2001,68.6523111111111
1,Auxis_thazard_thazard-21_600094,2001,0.0131315833333333
1,Euthynnus_alletteratus-21_600097,2001,58.4323205555556
1,Katsuwonus_pelamis-21_600107,2001,81.6844186944444
1,Sarda_sarda-21_600115,2001,18.9797206944444
1,Scomber_scombrus-21_600118,2001,26658.9960436944
1,Scomberomorus_brasiliensis-21_600119,2001,0.0739625
1,Scomberomorus_cavalla-21_600120,2001,16.1254298888889
1,Scomberomorus_guttatus-21_600123,2001,0.133805555555556
1,Scomberomorus_lineolatus-21_600125,2001,0.00383333333333333
1,Scomberomorus_maculatus-21_600126,2001,0.0887777777777778
1,Squalus_acanthias-21_600139,2001,1784.36288355556
1,Thunnus_alalunga-21_600142,2001,4892.54824275
1,Thunnus_albacares-21_600143,2001,634.346276416667
1,Thunnus_obesus-21_600146,2001,208.229880176471
1,Thunnus_thynnus-21_600147,2001,570.302594861111
1,Makaira_nigricans-21_600216,2001,0.0896184827586207
1,Tetrapturus_albidus-21_600219,2001,0.4762338125
1,Xiphias_gladius-21_600226,2001,2007.24402627778
1,Alepocephalus_bairdii-21_600230,2001,3.56227070588235
1,Salmo_salar-21_600236,2001,1236.74993811111
1,Oncorhynchus_mykiss-21_600239,2001,0.00378461538461538
1,Mallotus_villosus-21_600252,2001,50614.6932648611
1,Osmerus_mordax_mordax-21_600253,2001,1714.66564263889
1,Hypomesus_pretiosus-21_600255,2001,0.00161111111111111
1,Harpadon_nehereus-21_600260,2001,0.0257805555555556
1,Conger_oceanicus-21_600300,2001,0.399688361111111
1,Gadus_ogac-21_600309,2001,44.45264
1,Urophycis_brasiliensis-21_600311,2001,9.47863333333333
1,Urophycis_chuss-21_600312,2001,953.758535611111
1,Urophycis_tenuis-21_600313,2001,17103.140107
1,Eleginus_nawaga-21_600314,2001,1.43364444444444
1,Eleginus_gracilis-21_600315,2001,0.0163861111111111
1,Microgadus_tomcod-21_600316,2001,100.644887611111
1,Boreogadus_saida-21_600319,2001,0.00156115384615385
1,Merluccius_bilinearis-21_600323,2001,54539.0564159167
1,Macrourus_berglax-21_600331,2001,1237.5495857
1,Coryphaenoides_rupestris-21_600332,2001,2408.71964738889
1,Macroramphosus_scolopax-21_600333,2001,0.217813333333333
1,Hoplostethus_atlanticus-21_600334,2001,2.46266785714286
1,Menidia_menidia-21_600339,2001,287.304680611111
1,Eleutheronema_tetradactylum-21_600340,2001,1.6589136875
1,Galeoides_decadactylus-21_600341,2001,105.904284305556
1,Pentanemus_quinquarius-21_600342,2001,3.82668055555556
1,Centropomus_undecimalis-21_600345,2001,1.20710902777778
