rgn_id,year,pressure_score
1,2007,0.0625962142133394
1,2008,0.0605627006158903
1,2009,0.0582132640153894
1,2010,0.0555624956982319
1,2011,0.0495725780897254
1,2012,0.0426905486305629
1,2013,0.033322362362307
1,2014,0.0207102243600726
1,2015,0.0152525307201016
2,2007,0.0625962142133394
2,2008,0.0605627006158903
2,2009,0.0582132640153894
2,2010,0.0555624956982319
2,2011,0.0495725780897254
2,2012,0.0426905486305629
2,2013,0.033322362362307
2,2014,0.0207102243600726
2,2015,0.0152525307201016
3,2007,0.0625962142133394
3,2008,0.0605627006158903
3,2009,0.0582132640153894
3,2010,0.0555624956982319
3,2011,0.0495725780897254
3,2012,0.0426905486305629
3,2013,0.033322362362307
3,2014,0.0207102243600726
3,2015,0.0152525307201016
4,2007,0.0625962142133394
4,2008,0.0605627006158903
4,2009,0.0582132640153894
4,2010,0.0555624956982319
4,2011,0.0495725780897254
4,2012,0.0426905486305629
4,2013,0.033322362362307
4,2014,0.0207102243600726
4,2015,0.0152525307201016
5,2007,0.0625962142133394
5,2008,0.0605627006158903
5,2009,0.0582132640153894
5,2010,0.0555624956982319
5,2011,0.0495725780897254
5,2012,0.0426905486305629
5,2013,0.033322362362307
5,2014,0.0207102243600726
5,2015,0.0152525307201016
6,2007,0.0625962142133394
6,2008,0.0605627006158903
6,2009,0.0582132640153894
6,2010,0.0555624956982319
6,2011,0.0495725780897254
6,2012,0.0426905486305629
6,2013,0.033322362362307
6,2014,0.0207102243600726
6,2015,0.0152525307201016
7,2007,0.0625962142133394
7,2008,0.0605627006158903
7,2009,0.0582132640153894
7,2010,0.0555624956982319
7,2011,0.0495725780897254
7,2012,0.0426905486305629
7,2013,0.033322362362307
7,2014,0.0207102243600726
7,2015,0.0152525307201016
