rgn_id,year,pressure_score
1,2007,0.100642064068945
1,2008,0.10034194498336
1,2009,0.0989171087041832
1,2010,0.098190915673646
1,2011,0.0971303489209948
1,2012,0.0963630011401719
1,2013,0.097079338745367
1,2014,0.0970537170420825
1,2015,0.0956499316101494
2,2007,0.100642064068945
2,2008,0.10034194498336
2,2009,0.0989171087041832
2,2010,0.098190915673646
2,2011,0.0971303489209948
2,2012,0.0963630011401719
2,2013,0.097079338745367
2,2014,0.0970537170420825
2,2015,0.0956499316101494
3,2007,0.100642064068945
3,2008,0.10034194498336
3,2009,0.0989171087041832
3,2010,0.098190915673646
3,2011,0.0971303489209948
3,2012,0.0963630011401719
3,2013,0.097079338745367
3,2014,0.0970537170420825
3,2015,0.0956499316101494
4,2007,0.100642064068945
4,2008,0.10034194498336
4,2009,0.0989171087041832
4,2010,0.098190915673646
4,2011,0.0971303489209948
4,2012,0.0963630011401719
4,2013,0.097079338745367
4,2014,0.0970537170420825
4,2015,0.0956499316101494
5,2007,0.100642064068945
5,2008,0.10034194498336
5,2009,0.0989171087041832
5,2010,0.098190915673646
5,2011,0.0971303489209948
5,2012,0.0963630011401719
5,2013,0.097079338745367
5,2014,0.0970537170420825
5,2015,0.0956499316101494
6,2007,0.100642064068945
6,2008,0.10034194498336
6,2009,0.0989171087041832
6,2010,0.098190915673646
6,2011,0.0971303489209948
6,2012,0.0963630011401719
6,2013,0.097079338745367
6,2014,0.0970537170420825
6,2015,0.0956499316101494
7,2007,0.100642064068945
7,2008,0.10034194498336
7,2009,0.0989171087041832
7,2010,0.098190915673646
7,2011,0.0971303489209948
7,2012,0.0963630011401719
7,2013,0.097079338745367
7,2014,0.0970537170420825
7,2015,0.0956499316101494
