rgn_id,year,pressure_score
1,2000,0.0050777035550222
1,2001,0.00511682495148559
1,2002,0.00515593641410121
1,2003,0.00519503794791273
1,2004,0.00523412955795986
1,2005,0.0052732112492785
1,2006,0.00532113976756663
1,2007,0.0053690533767357
1,2008,0.00541695208605837
1,2009,0.0054648359047987
1,2010,0.00551270484221202
1,2011,0.00555835166172887
1,2012,0.0056039849576726
1,2013,0.00564960473805394
1,2014,0.00569521101087651
1,2015,0.0057408037841369
2,2000,0.0050777035550222
2,2001,0.00511682495148559
2,2002,0.00515593641410121
2,2003,0.00519503794791273
2,2004,0.00523412955795986
2,2005,0.0052732112492785
2,2006,0.00532113976756663
2,2007,0.0053690533767357
2,2008,0.00541695208605837
2,2009,0.0054648359047987
2,2010,0.00551270484221202
2,2011,0.00555835166172887
2,2012,0.0056039849576726
2,2013,0.00564960473805394
2,2014,0.00569521101087651
2,2015,0.0057408037841369
3,2000,0.0050777035550222
3,2001,0.00511682495148559
3,2002,0.00515593641410121
3,2003,0.00519503794791273
3,2004,0.00523412955795986
3,2005,0.0052732112492785
3,2006,0.00532113976756663
3,2007,0.0053690533767357
3,2008,0.00541695208605837
3,2009,0.0054648359047987
3,2010,0.00551270484221202
3,2011,0.00555835166172887
3,2012,0.0056039849576726
3,2013,0.00564960473805394
3,2014,0.00569521101087651
3,2015,0.0057408037841369
4,2000,0.0050777035550222
4,2001,0.00511682495148559
4,2002,0.00515593641410121
4,2003,0.00519503794791273
4,2004,0.00523412955795986
4,2005,0.0052732112492785
4,2006,0.00532113976756663
4,2007,0.0053690533767357
4,2008,0.00541695208605837
4,2009,0.0054648359047987
4,2010,0.00551270484221202
4,2011,0.00555835166172887
4,2012,0.0056039849576726
4,2013,0.00564960473805394
4,2014,0.00569521101087651
4,2015,0.0057408037841369
5,2000,0.0050777035550222
5,2001,0.00511682495148559
5,2002,0.00515593641410121
5,2003,0.00519503794791273
5,2004,0.00523412955795986
5,2005,0.0052732112492785
5,2006,0.00532113976756663
5,2007,0.0053690533767357
5,2008,0.00541695208605837
5,2009,0.0054648359047987
5,2010,0.00551270484221202
5,2011,0.00555835166172887
5,2012,0.0056039849576726
5,2013,0.00564960473805394
5,2014,0.00569521101087651
5,2015,0.0057408037841369
6,2000,0.0050777035550222
6,2001,0.00511682495148559
6,2002,0.00515593641410121
6,2003,0.00519503794791273
6,2004,0.00523412955795986
6,2005,0.0052732112492785
6,2006,0.00532113976756663
6,2007,0.0053690533767357
6,2008,0.00541695208605837
6,2009,0.0054648359047987
6,2010,0.00551270484221202
6,2011,0.00555835166172887
6,2012,0.0056039849576726
6,2013,0.00564960473805394
6,2014,0.00569521101087651
6,2015,0.0057408037841369
7,2000,0.0050777035550222
7,2001,0.00511682495148559
7,2002,0.00515593641410121
7,2003,0.00519503794791273
7,2004,0.00523412955795986
7,2005,0.0052732112492785
7,2006,0.00532113976756663
7,2007,0.0053690533767357
7,2008,0.00541695208605837
7,2009,0.0054648359047987
7,2010,0.00551270484221202
7,2011,0.00555835166172887
7,2012,0.0056039849576726
7,2013,0.00564960473805394
7,2014,0.00569521101087651
7,2015,0.0057408037841369
