rgn_id,year,pressure_score
1,2009,0
1,2010,0.0196154567193018
1,2011,0.0850481210639528
1,2012,0.155972998745335
1,2013,0.1245144
1,2014,0.1443859
1,2015,0.1384963
1,2016,0.1400915
1,2017,0.1299373
2,2009,0
2,2010,0.0196154567193018
2,2011,0.0850481210639528
2,2012,0.155972998745335
2,2013,0.1245144
2,2014,0.1443859
2,2015,0.1384963
2,2016,0.1400915
2,2017,0.1299373
3,2009,0
3,2010,0.0196154567193018
3,2011,0.0850481210639528
3,2012,0.155972998745335
3,2013,0.1245144
3,2014,0.1443859
3,2015,0.1384963
3,2016,0.1400915
3,2017,0.1299373
4,2009,0
4,2010,0.0196154567193018
4,2011,0.0850481210639528
4,2012,0.155972998745335
4,2013,0.1245144
4,2014,0.1443859
4,2015,0.1384963
4,2016,0.1400915
4,2017,0.1299373
5,2009,0
5,2010,0.0196154567193018
5,2011,0.0850481210639528
5,2012,0.155972998745335
5,2013,0.1245144
5,2014,0.1443859
5,2015,0.1384963
5,2016,0.1400915
5,2017,0.1299373
6,2009,0
6,2010,0.0196154567193018
6,2011,0.0850481210639528
6,2012,0.155972998745335
6,2013,0.1245144
6,2014,0.1443859
6,2015,0.1384963
6,2016,0.1400915
6,2017,0.1299373
7,2009,0
7,2010,0.0196154567193018
7,2011,0.0850481210639528
7,2012,0.155972998745335
7,2013,0.1245144
7,2014,0.1443859
7,2015,0.1384963
7,2016,0.1400915
7,2017,0.1299373
