rgn_id,year,pressure_score
1,2012,0.231898331229096
1,2013,0.220308148008931
1,2014,0.256793336832527
1,2015,0.234981268630326
1,2016,0.252193412039982
1,2017,0.206771383245306
2,2012,0.231898331229096
2,2013,0.220308148008931
2,2014,0.256793336832527
2,2015,0.234981268630326
2,2016,0.252193412039982
2,2017,0.206771383245306
3,2012,0.231898331229096
3,2013,0.220308148008931
3,2014,0.256793336832527
3,2015,0.234981268630326
3,2016,0.252193412039982
3,2017,0.206771383245306
4,2012,0.231898331229096
4,2013,0.220308148008931
4,2014,0.256793336832527
4,2015,0.234981268630326
4,2016,0.252193412039982
4,2017,0.206771383245306
5,2012,0.231898331229096
5,2013,0.220308148008931
5,2014,0.256793336832527
5,2015,0.234981268630326
5,2016,0.252193412039982
5,2017,0.206771383245306
6,2012,0.231898331229096
6,2013,0.220308148008931
6,2014,0.256793336832527
6,2015,0.234981268630326
6,2016,0.252193412039982
6,2017,0.206771383245306
7,2012,0.231898331229096
7,2013,0.220308148008931
7,2014,0.256793336832527
7,2015,0.234981268630326
7,2016,0.252193412039982
7,2017,0.206771383245306
