rgn_id,year,pressure_score
1,2007,0.148154266243689
1,2008,0.148558170410027
1,2009,0.150000678802907
1,2010,0.14924024381155
1,2011,0.1456010627659
1,2012,0.145785586920738
1,2013,0.145571076365844
1,2014,0.141822067160084
1,2015,0.142071369682648
2,2007,0.148154266243689
2,2008,0.148558170410027
2,2009,0.150000678802907
2,2010,0.14924024381155
2,2011,0.1456010627659
2,2012,0.145785586920738
2,2013,0.145571076365844
2,2014,0.141822067160084
2,2015,0.142071369682648
3,2007,0.148154266243689
3,2008,0.148558170410027
3,2009,0.150000678802907
3,2010,0.14924024381155
3,2011,0.1456010627659
3,2012,0.145785586920738
3,2013,0.145571076365844
3,2014,0.141822067160084
3,2015,0.142071369682648
4,2007,0.148154266243689
4,2008,0.148558170410027
4,2009,0.150000678802907
4,2010,0.14924024381155
4,2011,0.1456010627659
4,2012,0.145785586920738
4,2013,0.145571076365844
4,2014,0.141822067160084
4,2015,0.142071369682648
5,2007,0.148154266243689
5,2008,0.148558170410027
5,2009,0.150000678802907
5,2010,0.14924024381155
5,2011,0.1456010627659
5,2012,0.145785586920738
5,2013,0.145571076365844
5,2014,0.141822067160084
5,2015,0.142071369682648
6,2007,0.148154266243689
6,2008,0.148558170410027
6,2009,0.150000678802907
6,2010,0.14924024381155
6,2011,0.1456010627659
6,2012,0.145785586920738
6,2013,0.145571076365844
6,2014,0.141822067160084
6,2015,0.142071369682648
7,2007,0.148154266243689
7,2008,0.148558170410027
7,2009,0.150000678802907
7,2010,0.14924024381155
7,2011,0.1456010627659
7,2012,0.145785586920738
7,2013,0.145571076365844
7,2014,0.141822067160084
7,2015,0.142071369682648
